p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00406338991884	0.159412251592	Congenital Erythropoietic Porphyria (CEP) or Gunther Disease	SMPDB	SMP00345	ENSG00000006695; ENSG00000014919; ENSG00000023330	211; 1352; 1355	15	15
0.00406338991884	0.159412251592	Acute Intermittent Porphyria	SMPDB	SMP00344	ENSG00000006695; ENSG00000014919; ENSG00000023330	211; 1352; 1355	15	15
0.00406338991884	0.159412251592	Porphyrin Metabolism	SMPDB	SMP00024	ENSG00000006695; ENSG00000014919; ENSG00000023330	211; 1352; 1355	15	15
0.00406338991884	0.159412251592	WNT5A-dependent internalization of FZD4	Reactome	R-HSA-5099900	ENSG00000042753; ENSG00000006125; ENSG00000004975	1856; 163; 1175	15	15
0.00411999855008	0.159412251592	Notch signaling pathway - Homo sapiens (human)	KEGG	path:hsa04330	ENSG00000005339; ENSG00000004975; ENSG00000184916; ENSG00000101384; ENSG00000143801	3714; 5664; 182; 1856; 1387	48	48
0.00525666646468	0.195859498647	Adherens junction - Homo sapiens (human)	KEGG	path:hsa04520	ENSG00000005339; ENSG00000006607; ENSG00000010810; ENSG00000110400; ENSG00000044115; ENSG00000173482	5818; 1495; 5797; 2534; 1387; 9855	72	72
0.00631176006189	0.219115227934	Posttranslational regulation of adherens junction stability and dissassembly	PID	ajdiss_2pathway	ENSG00000010810; ENSG00000005339; ENSG00000028528; ENSG00000044115; ENSG00000156299	1387; 1495; 2534; 6642; 7074	53	53
0.00647461548519	0.219115227934	Cell cycle - Homo sapiens (human)	KEGG	path:hsa04110	ENSG00000005339; ENSG00000002822; ENSG00000055130; ENSG00000164109; ENSG00000114126; ENSG00000004897; ENSG00000053900; ENSG00000091651	23594; 1387; 8379; 29945; 8454; 996; 7029; 4085	124	124
0.00653425133005	0.219115227934	Progesterone-mediated oocyte maturation - Homo sapiens (human)	KEGG	path:hsa04914	ENSG00000127955; ENSG00000002822; ENSG00000133703; ENSG00000164109; ENSG00000004897; ENSG00000053900; ENSG00000072786	8379; 6793; 2770; 29945; 3845; 996; 4085	99	99
0.00683222133846	0.221716602145	RAC1 signaling pathway	PID	rac1_pathway	ENSG00000055163; ENSG00000186111; ENSG00000095015; ENSG00000044115; ENSG00000173327	4214; 1495; 26999; 4296; 23396	54	54
0.00729504794377	0.226464382328	Regulation of APC/C activators between G1/S and early anaphase	Reactome	R-HSA-176408	ENSG00000164109; ENSG00000055130; ENSG00000004897; ENSG00000053900	29945; 4085; 996; 8454	36	35
0.00770301679163	0.226464382328	Signaling by Rho GTPases	Reactome	R-HSA-194315	ENSG00000055163; ENSG00000017797; ENSG00000065534; ENSG00000004487; ENSG00000156299; ENSG00000047932; ENSG00000110237; ENSG00000115935; ENSG00000164109; ENSG00000040275; ENSG00000002822; ENSG00000134909; ENSG00000160145; ENSG00000044115; ENSG00000072864; ENSG00000089639; ENSG00000030066; ENSG00000004975	9828; 4085; 54908; 26999; 4638; 8379; 9743; 8997; 1495; 1856; 23279; 10928; 7074; 7456; 23028; 57120; 51291; 54820	435	430
0.00806612528859	0.226464382328	HSF1-dependent transactivation	Reactome	R-HSA-3371571	ENSG00000005339; ENSG00000146072; ENSG00000141564; ENSG00000126803	1387; 3306; 27242; 57521	36	36
0.00806612528859	0.226464382328	E-cadherin signaling in the nascent adherens junction	PID	ecadherin_nascentaj_pathway	ENSG00000055163; ENSG00000186111; ENSG00000044115; ENSG00000156299	1495; 7074; 26999; 23396	36	36
0.00810409320457	0.226464382328	Metabolism of porphyrins	Reactome	R-HSA-189445	ENSG00000006695; ENSG00000014919; ENSG00000023330	211; 1352; 1355	19	19
0.00925785098505	0.229453279634	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	Reactome	R-HSA-6781827	ENSG00000049167; ENSG00000021776; ENSG00000020426; ENSG00000035928; ENSG00000005075; ENSG00000005156	5439; 4331; 9716; 3980; 5981; 1161	81	81
0.00937954587992	0.229453279634	Signaling by NTRK2 (TRKB)	Reactome	R-HSA-9006115	ENSG00000010810; ENSG00000133703; ENSG00000156299	2534; 3845; 7074	20	20
0.00937954587992	0.229453279634	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	Reactome	R-HSA-141405	ENSG00000164109; ENSG00000004897; ENSG00000053900	29945; 4085; 996	21	20
0.00937954587992	0.229453279634	Inactivation of APC/C via direct inhibition of the APC/C complex	Reactome	R-HSA-141430	ENSG00000164109; ENSG00000004897; ENSG00000053900	29945; 4085; 996	21	20
0.00961658422365	0.229453279634	tsp-1 induced apoptosis in microvascular endothelial cell	BioCarta	tsp1pathway	ENSG00000010810; ENSG00000135218	948; 2534	7	7
0.00961658422365	0.229453279634	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	Reactome	R-HSA-5649702	ENSG00000005156; ENSG00000039650	11284; 3980	7	7
0.00980764515335	0.229453279634	C-type lectin receptors (CLRs)	Reactome	R-HSA-5621481	ENSG00000005339; ENSG00000010810; ENSG00000142867; ENSG00000133703; ENSG00000055130; ENSG00000055208	8915; 1387; 23118; 8454; 3845; 2534	83	82
